"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"26/06/2018",37438,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/07/2008",10551,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/07/2009",14871,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/07/2010",13107,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/07/2011",14313,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/07/2012",19602,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/07/2013",37592,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/07/2014",39495,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/07/2015",36749,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/07/2016",43725,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/07/2017",40897,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/08/2008",8141,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/08/2009",13049,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/08/2010",17569,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/08/2011",13959,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/08/2012",23484,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/08/2013",27284,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/08/2014",26231,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/08/2015",38407,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/08/2016",39920,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/08/2017",38624,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/09/2008",11787,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/09/2009",14941,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/09/2010",14949,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/09/2011",17438,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/09/2012",28992,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/09/2013",34257,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/09/2014",35314,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/09/2015",33902,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/09/2016",35847,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/09/2017",2013,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/10/2008",13242,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/10/2009",15423,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/10/2010",18658,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/10/2011",16922,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/10/2012",24884,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/10/2013",33848,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/10/2014",30751,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/10/2015",25226,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/10/2016",53215,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/10/2017",24,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/11/2008",9527,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/11/2009",20055,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/11/2010",20242,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/11/2011",17096,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/11/2012",29431,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/11/2013",34080,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/11/2014",39171,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/11/2015",40868,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/11/2016",43404,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/11/2017",39977,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/12/2008",12351,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/12/2009",20023,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/12/2010",17391,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/12/2011",10766,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/12/2012",23844,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/12/2013",30740,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/12/2014",31308,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/12/2015",34269,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/12/2016",35902,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"26/12/2017",37585,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/01/2009",12871,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/01/2010",17083,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/01/2011",16875,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/01/2012",15315,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/01/2013",24008,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/01/2014",32021,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/01/2015",37548,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/01/2016",40753,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/01/2017",41266,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/01/2018",45047,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/02/2009",12483,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/02/2010",13530,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/02/2011",13344,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/02/2012",16535,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/02/2013",34772,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/02/2014",36718,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/02/2015",38895,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/02/2016",37083,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/02/2017",43779,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/02/2018",50284,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/03/2009",10787,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/03/2010",12647,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/03/2011",15339,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/03/2012",20536,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/03/2013",30986,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/03/2014",36712,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/03/2015",40192,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/03/2016",32973,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/03/2017",40558,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/03/2018",47147,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/04/2009",10372,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/04/2010",14906,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/04/2011",17938,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/04/2012",21937,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/04/2013",29875,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/04/2014",35740,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/04/2015",38521,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/04/2016",38651,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/04/2017",43875,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/04/2018",46806,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/05/2009",11381,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/05/2010",19979,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/05/2011",13424,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/05/2012",20379,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/05/2013",21985,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/05/2014",29419,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/05/2015",33701,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/05/2016",42859,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/05/2017",38922,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/05/2018",37911,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/06/2008",8614,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/06/2009",14589,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/06/2010",12430,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/06/2011",13886,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/06/2012",22585,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/06/2013",28153,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/06/2014",35597,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/06/2015",41698,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/06/2016",44497,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/06/2017",38877,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/06/2018",36487,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/07/2008",10013,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/07/2009",13159,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/07/2010",13219,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/07/2011",14459,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/07/2012",19291,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/07/2013",33256,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/07/2014",34260,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/07/2015",36633,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/07/2016",47640,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/07/2017",40598,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/08/2008",10428,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/08/2009",15217,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/08/2010",17213,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/08/2011",12525,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/08/2012",23793,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/08/2013",29843,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/08/2014",30126,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/08/2015",40303,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/08/2016",34727,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/08/2017",31938,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/09/2008",10513,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/09/2009",13747,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/09/2010",15998,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/09/2011",16334,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/09/2012",26849,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/09/2013",33128,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/09/2014",30406,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/09/2015",30664,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/09/2016",40773,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/09/2017",1987,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/10/2008",11576,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/10/2009",16113,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/10/2010",18942,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/10/2011",16465,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/10/2012",23197,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/10/2013",31120,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/10/2014",32379,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/10/2015",28070,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/10/2016",53911,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/10/2017",102,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/11/2008",11371,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/11/2009",19130,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/11/2010",17754,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/11/2011",16551,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/11/2012",32404,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/11/2013",36204,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/11/2014",39306,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/11/2015",45368,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/11/2016",38155,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/11/2017",40617,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/12/2008",12726,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/12/2009",18000,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/12/2010",18024,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/12/2011",12093,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/12/2012",25717,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/12/2013",30319,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/12/2014",31366,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/12/2015",33103,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/12/2016",40241,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"27/12/2017",37306,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/01/2009",12351,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/01/2010",17561,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/01/2011",16631,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/01/2012",15112,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/01/2013",31075,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/01/2014",33858,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/01/2015",39023,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/01/2016",42035,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/01/2017",36902,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/01/2018",42627,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/02/2009",12734,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/02/2010",14146,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/02/2011",14278,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/02/2012",16910,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/02/2013",32398,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/02/2014",36632,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/02/2015",38289,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/02/2016",34236,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/02/2017",46332,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/02/2018",50071,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/03/2009",11397,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/03/2010",11284,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/03/2011",15366,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/03/2012",18726,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/03/2013",30367,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/03/2014",36309,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/03/2015",36393,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/03/2016",33837,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/03/2017",42921,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/03/2018",45849,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/04/2009",11118,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/04/2010",15827,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/04/2011",18485,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/04/2012",20446,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/04/2013",25797,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/04/2014",36436,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/04/2015",40135,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/04/2016",36477,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/04/2017",41082,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/04/2018",36321,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/05/2009",11237,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/05/2010",20265,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/05/2011",14858,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/05/2012",19974,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/05/2013",22606,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/05/2014",31212,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/05/2015",39310,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/05/2016",39536,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/05/2017",36249,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/05/2018",37389,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/06/2008",10635,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/06/2009",14624,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/06/2010",12733,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/06/2011",14032,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/06/2012",21685,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/06/2013",30678,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/06/2014",29708,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/06/2015",40453,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/06/2016",47631,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/06/2017",37821,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/06/2018",37524,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/07/2008",9740,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/07/2009",12768,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/07/2010",15878,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/07/2011",15510,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/07/2012",18632,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/07/2013",28414,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/07/2014",36173,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/07/2015",40934,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/07/2016",46184,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/07/2017",39766,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/08/2008",8786,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/08/2009",15489,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/08/2010",16569,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/08/2011",13511,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/08/2012",21813,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/08/2013",34013,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/08/2014",30210,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/08/2015",40959,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/08/2016",30073,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/08/2017",30757,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/09/2008",11281,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/09/2009",13191,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/09/2010",16616,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/09/2011",16309,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/09/2012",27555,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
