"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"23/05/2006",147,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/05/2007",151,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/05/2008",105,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/06/2000",64,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/06/2001",97,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/06/2002",108,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/06/2003",129,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/06/2004",53,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/06/2005",111,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/06/2006",95,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/06/2007",82,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/06/2008",5,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/07/2000",13,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/07/2001",8,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/07/2002",138,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/07/2003",11,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/07/2004",182,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/07/2005",64,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/07/2006",64,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/07/2007",190,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/08/1999",120,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/08/2000",53,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/08/2001",91,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/08/2002",157,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/08/2003",52,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/08/2004",128,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/08/2005",119,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/08/2006",100,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/08/2007",93,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/09/1999",70,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/09/2000",65,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/09/2001",63,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/09/2002",124,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/09/2003",72,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/09/2004",101,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/09/2005",102,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/09/2006",84,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/09/2007",35,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/10/1999",33,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/10/2000",117,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/10/2001",81,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/10/2002",136,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/10/2003",123,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/10/2004",109,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/10/2005",83,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/10/2006",127,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/10/2007",89,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/11/1999",97,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/11/2000",55,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/11/2001",97,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/11/2002",100,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/11/2003",13,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/11/2004",82,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/11/2005",156,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/11/2006",97,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/11/2007",131,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/12/1999",80,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/12/2000",39,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/12/2001",87,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/12/2002",118,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/12/2003",88,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/12/2004",90,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/12/2005",117,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/12/2006",85,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"23/12/2007",68,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/01/2000",44,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/01/2001",54,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/01/2002",140,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/01/2003",156,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/01/2004",77,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/01/2005",81,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/01/2006",128,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/01/2007",122,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/01/2008",87,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/02/2000",67,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/02/2001",52,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/02/2002",38,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/02/2003",109,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/02/2004",155,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/02/2005",136,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/02/2006",126,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/02/2007",108,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/02/2008",65,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/03/2000",80,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/03/2001",47,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/03/2002",71,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/03/2003",156,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/03/2004",61,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/03/2005",83,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/03/2006",91,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/03/2007",40,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/03/2008",53,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/04/2000",75,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/04/2001",96,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/04/2002",135,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/04/2003",110,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/04/2004",39,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/04/2005",72,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/04/2006",179,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/04/2007",130,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/04/2008",146,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/05/2000",59,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/05/2001",62,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/05/2002",89,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/05/2003",69,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/05/2004",135,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/05/2005",105,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/05/2006",111,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/05/2007",133,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/05/2008",60,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/06/2000",31,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/06/2001",61,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/06/2002",134,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/06/2003",137,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/06/2004",79,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/06/2005",184,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/06/2006",67,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/06/2007",36,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/07/2000",122,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/07/2001",4,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/07/2002",115,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/07/2003",14,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/07/2004",67,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/07/2005",52,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/07/2006",119,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/07/2007",107,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/08/1999",87,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/08/2000",42,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/08/2001",100,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/08/2002",87,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/08/2003",56,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/08/2004",111,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/08/2005",74,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/08/2006",99,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/08/2007",78,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/09/1999",76,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/09/2000",45,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/09/2001",85,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/09/2002",99,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/09/2003",147,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/09/2004",130,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/09/2005",60,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/09/2006",63,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/09/2007",175,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/10/1999",76,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/10/2000",118,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/10/2001",94,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/10/2002",156,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/10/2003",77,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/10/2004",76,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/10/2005",180,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/10/2006",91,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/10/2007",158,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/11/1999",77,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/11/2000",44,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/11/2001",59,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/11/2002",72,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/11/2003",75,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/11/2004",46,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/11/2005",185,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/11/2006",132,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/11/2007",64,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/12/1999",87,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/12/2000",62,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/12/2001",142,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/12/2002",61,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/12/2003",96,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/12/2004",173,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/12/2005",121,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/12/2006",78,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"24/12/2007",162,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/01/2000",117,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/01/2001",109,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/01/2002",118,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/01/2003",47,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/01/2004",83,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/01/2005",102,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/01/2006",121,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/01/2007",98,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/01/2008",91,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/02/2000",79,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/02/2001",77,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/02/2002",135,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/02/2003",141,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/02/2004",105,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/02/2005",113,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/02/2006",80,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/02/2007",77,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/02/2008",136,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/03/2000",69,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/03/2001",29,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/03/2002",107,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/03/2003",105,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/03/2004",108,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/03/2005",56,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/03/2006",59,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/03/2007",53,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/03/2008",167,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/04/2000",149,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/04/2001",101,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/04/2002",159,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/04/2003",112,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/04/2004",61,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/04/2005",124,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/04/2006",125,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/04/2007",94,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/04/2008",90,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/05/2000",34,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/05/2001",60,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/05/2002",58,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/05/2003",138,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/05/2004",124,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/05/2005",136,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/05/2006",79,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/05/2007",145,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/05/2008",112,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/06/2000",42,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/06/2001",90,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/06/2002",141,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/06/2003",141,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/06/2004",103,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/06/2005",68,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/06/2006",52,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/06/2007",132,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/07/2000",106,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/07/2001",15,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/07/2002",118,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/07/2003",9,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/07/2004",91,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/07/2005",172,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/07/2006",195,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/07/2007",118,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/08/1999",102,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/08/2000",53,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/08/2001",55,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/08/2002",104,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/08/2003",71,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/08/2004",50,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/08/2005",139,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/08/2006",117,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/08/2007",54,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/09/1999",53,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/09/2000",110,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"25/09/2001",57,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
