"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"25/11/2005",756,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"25/11/2006",958,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"25/11/2007",518,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"25/12/1999",601,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"25/12/2000",499,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"25/12/2001",363,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"25/12/2002",691,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"25/12/2003",533,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"25/12/2004",814,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"25/12/2005",623,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"25/12/2006",641,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"25/12/2007",787,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/01/2000",289,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/01/2001",422,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/01/2002",777,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/01/2003",769,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/01/2004",669,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/01/2005",647,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/01/2006",777,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/01/2007",478,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/01/2008",578,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/02/2000",428,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/02/2001",428,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/02/2002",500,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/02/2003",443,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/02/2004",693,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/02/2005",544,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/02/2006",550,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/02/2007",572,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/02/2008",688,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/03/2000",513,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/03/2001",413,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/03/2002",579,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/03/2003",526,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/03/2004",554,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/03/2005",759,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/03/2006",972,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/03/2007",548,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/03/2008",696,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/04/2000",566,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/04/2001",401,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/04/2002",820,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/04/2003",582,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/04/2004",842,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/04/2005",424,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/04/2006",1013,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/04/2007",774,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/04/2008",273,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/05/2000",534,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/05/2001",326,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/05/2002",463,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/05/2003",507,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/05/2004",689,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/05/2005",808,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/05/2006",784,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/05/2007",970,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/05/2008",812,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/06/2000",541,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/06/2001",435,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/06/2002",655,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/06/2003",733,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/06/2004",656,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/06/2005",893,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/06/2006",1027,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/06/2007",731,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/07/1999",228,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/07/2000",497,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/07/2002",375,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/07/2004",638,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/07/2005",832,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/07/2006",704,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/07/2007",788,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/08/1999",469,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/08/2000",437,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/08/2001",547,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/08/2002",684,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/08/2003",704,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/08/2004",505,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/08/2005",642,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/08/2006",657,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/08/2007",457,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/09/1999",508,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/09/2000",463,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/09/2001",583,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/09/2002",878,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/09/2003",640,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/09/2004",790,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/09/2005",631,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/09/2006",742,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/09/2007",515,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/10/1999",293,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/10/2000",533,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/10/2001",638,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/10/2002",625,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/10/2003",378,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/10/2004",710,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/10/2005",840,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/10/2006",995,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/10/2007",502,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/11/1999",498,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/11/2000",345,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/11/2001",515,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/11/2002",743,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/11/2003",286,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/11/2004",581,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/11/2005",696,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/11/2006",870,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/11/2007",532,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/12/1999",520,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/12/2000",616,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/12/2001",318,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/12/2002",680,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/12/2003",548,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/12/2004",679,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/12/2005",546,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/12/2006",644,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"26/12/2007",702,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/01/2000",309,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/01/2001",559,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/01/2002",698,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/01/2003",737,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/01/2004",785,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/01/2005",671,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/01/2006",891,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/01/2007",566,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/01/2008",778,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/02/2000",399,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/02/2001",412,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/02/2002",522,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/02/2003",371,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/02/2004",724,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/02/2005",497,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/02/2006",690,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/02/2007",556,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/02/2008",578,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/03/2000",439,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/03/2001",436,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/03/2002",455,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/03/2003",584,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/03/2004",603,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/03/2005",751,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/03/2006",949,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/03/2007",626,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/03/2008",840,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/04/2000",568,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/04/2001",352,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/04/2002",926,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/04/2003",600,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/04/2004",915,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/04/2005",485,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/04/2006",1176,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/04/2007",748,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/04/2008",517,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/05/2000",561,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/05/2001",373,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/05/2002",480,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/05/2003",548,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/05/2004",636,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/05/2005",864,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/05/2006",811,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/05/2007",835,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/05/2008",797,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/06/2000",471,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/06/2001",592,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/06/2002",484,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/06/2003",844,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/06/2004",714,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/06/2005",866,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/06/2006",1032,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/06/2007",764,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/07/1999",273,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/07/2000",440,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/07/2002",560,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/07/2004",663,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/07/2005",723,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/07/2006",644,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/07/2007",718,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/08/1999",468,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/08/2000",531,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/08/2001",565,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/08/2002",590,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/08/2003",612,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/08/2004",456,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/08/2005",931,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/08/2006",771,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/08/2007",544,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/09/1999",571,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/09/2000",400,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/09/2001",460,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/09/2002",896,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/09/2003",532,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/09/2004",756,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/09/2005",675,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/09/2006",732,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/09/2007",555,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/10/1999",293,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/10/2000",460,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/10/2001",479,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/10/2002",631,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/10/2003",510,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/10/2004",757,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/10/2005",771,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/10/2006",910,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/10/2007",437,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/11/1999",382,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/11/2000",491,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/11/2001",556,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/11/2002",641,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/11/2003",241,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/11/2004",588,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/11/2005",716,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/11/2006",883,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/11/2007",515,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/12/1999",622,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/12/2000",524,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/12/2001",361,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/12/2002",581,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/12/2003",704,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/12/2004",633,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/12/2005",496,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/12/2006",664,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"27/12/2007",682,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"28/01/2000",370,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"28/01/2001",560,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"28/01/2002",695,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"28/01/2003",721,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"28/01/2004",689,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"28/01/2005",833,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"28/01/2006",731,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"28/01/2007",522,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"28/01/2008",861,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"28/02/2000",307,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"28/02/2001",478,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"28/02/2002",625,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"28/02/2003",549,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"28/02/2004",660,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"28/02/2005",585,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"28/02/2006",810,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"28/02/2007",600,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
"28/02/2008",586,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDEVENTS"
