"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"24/07/2011",629,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/07/2012",2272,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/07/2013",2432,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/07/2014",4008,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/07/2015",5780,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/07/2016",1494,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/07/2017",3865,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/08/2008",429,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/08/2009",1091,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/08/2010",1210,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/08/2011",1393,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/08/2012",3455,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/08/2013",1794,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/08/2014",1227,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/08/2015",3554,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/08/2016",5191,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/08/2017",4625,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/09/2008",357,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/09/2009",1753,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/09/2010",1297,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/09/2011",1285,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/09/2012",2546,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/09/2013",3608,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/09/2014",5137,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/09/2015",4316,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/09/2016",1758,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/09/2017",86,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/10/2008",828,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/10/2009",1062,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/10/2010",636,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/10/2011",1628,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/10/2012",2804,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/10/2013",4334,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/10/2014",5256,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/10/2015",2392,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/10/2016",4595,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/10/2017",34,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/11/2008",739,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/11/2009",1122,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/11/2010",1698,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/11/2011",1538,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/11/2012",1928,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/11/2013",1171,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/11/2014",5277,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/11/2015",5474,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/11/2016",4632,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/11/2017",4577,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/12/2008",1105,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/12/2009",1309,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/12/2010",2082,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/12/2011",603,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/12/2012",3991,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/12/2013",3662,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/12/2014",4592,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/12/2015",4735,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/12/2016",2978,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"24/12/2017",2601,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/01/2009",605,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/01/2010",2565,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/01/2011",958,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/01/2012",1431,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/01/2013",2935,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/01/2014",1938,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/01/2015",1560,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/01/2016",5015,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/01/2017",3161,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/01/2018",5463,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/02/2009",359,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/02/2010",1649,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/02/2011",924,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/02/2012",1245,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/02/2013",4890,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/02/2014",3010,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/02/2015",3553,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/02/2016",3896,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/02/2017",3249,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/02/2018",2176,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/03/2009",1014,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/03/2010",1305,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/03/2011",1773,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/03/2012",575,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/03/2013",3148,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/03/2014",4461,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/03/2015",3748,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/03/2016",1984,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/03/2017",2306,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/03/2018",2628,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/04/2009",391,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/04/2010",777,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/04/2011",824,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/04/2012",1662,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/04/2013",3383,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/04/2014",4725,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/04/2015",2448,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/04/2016",4629,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/04/2017",4781,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/04/2018",4777,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/05/2009",583,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/05/2010",1358,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/05/2011",1541,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/05/2012",2082,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/05/2013",2427,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/05/2014",1330,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/05/2015",1427,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/05/2016",6245,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/05/2017",6156,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/05/2018",5268,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/06/2008",864,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/06/2009",1215,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/06/2010",1043,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/06/2011",752,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/06/2012",2590,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/06/2013",2603,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/06/2014",4059,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/06/2015",3645,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/06/2016",1707,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/06/2017",2331,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/06/2018",3952,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/07/2008",335,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/07/2009",462,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/07/2010",1298,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/07/2011",1179,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/07/2012",2121,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/07/2013",4511,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/07/2014",5505,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/07/2015",2121,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/07/2016",3604,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/07/2017",4472,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/08/2008",230,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/08/2009",1651,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/08/2010",1727,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/08/2011",1074,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/08/2012",1570,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/08/2013",1340,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/08/2014",1209,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/08/2015",4647,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/08/2016",5424,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/08/2017",5531,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/09/2008",608,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/09/2009",1840,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/09/2010",1466,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/09/2011",1432,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/09/2012",2353,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/09/2013",3528,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/09/2014",4391,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/09/2015",5596,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/09/2016",1939,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/09/2017",104,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/10/2008",759,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/10/2009",1287,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/10/2010",1718,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/10/2011",1442,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/10/2012",2943,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/10/2013",5372,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/10/2014",1532,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/10/2015",1310,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/10/2016",6222,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/10/2017",10,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/11/2008",843,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/11/2009",1589,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/11/2010",1884,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/11/2011",1408,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/11/2012",875,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/11/2013",3231,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/11/2014",4091,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/11/2015",4508,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/11/2016",6400,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/11/2017",3987,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/12/2008",800,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/12/2009",1147,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/12/2010",1043,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/12/2011",950,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/12/2012",1411,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/12/2013",2052,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/12/2014",1914,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/12/2015",2583,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/12/2016",1425,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"25/12/2017",1826,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/01/2009",844,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/01/2010",2108,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/01/2011",1469,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/01/2012",2159,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/01/2013",1693,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/01/2014",1366,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/01/2015",5983,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/01/2016",3876,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/01/2017",3870,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/01/2018",4911,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/02/2009",557,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/02/2010",1676,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/02/2011",933,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/02/2012",746,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/02/2013",3820,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/02/2014",4439,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/02/2015",3868,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/02/2016",4150,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/02/2017",1749,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/02/2018",5633,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/03/2009",1149,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/03/2010",1160,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/03/2011",967,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/03/2012",1529,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/03/2013",3259,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/03/2014",4460,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/03/2015",3663,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/03/2016",2001,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/03/2017",1482,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/03/2018",4378,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/04/2009",883,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/04/2010",1502,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/04/2011",1654,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/04/2012",1878,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/04/2013",3421,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/04/2014",2147,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/04/2015",2723,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/04/2016",3983,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/04/2017",3805,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/04/2018",5133,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/05/2009",1274,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/05/2010",2096,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/05/2011",1678,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/05/2012",1498,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/05/2013",1343,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/05/2014",1381,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/05/2015",3686,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/05/2016",4092,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/05/2017",6553,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/05/2018",2536,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/06/2008",446,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/06/2009",1158,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/06/2010",619,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/06/2011",1011,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/06/2012",1070,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/06/2013",2660,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/06/2014",3185,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/06/2015",5393,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/06/2016",1420,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/06/2017",5557,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/06/2018",4315,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/07/2008",391,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/07/2009",648,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/07/2010",1099,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/07/2011",1209,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/07/2012",950,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/07/2013",4437,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/07/2014",2063,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/07/2015",1814,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/07/2016",4066,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/07/2017",4296,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/08/2008",867,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/08/2009",1532,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/08/2010",1606,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/08/2011",1345,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
"26/08/2012",1596,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtMedicationOrder"
