"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"18/03/2013",31,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/03/2014",18,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/03/2016",7,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/03/2017",15,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/04/2013",25,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/04/2016",45,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/04/2017",40,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/05/2013",11,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/05/2014",7,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/05/2016",8,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/05/2017",50,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/06/2014",24,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/06/2015",24,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/06/2017",20,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/07/2015",20,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/07/2017",20,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/08/2014",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/08/2015",51,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/08/2016",68,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/08/2017",50,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/09/2012",30,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/09/2013",9,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/09/2015",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/09/2016",15,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/09/2017",30,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/10/2012",7,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/10/2014",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/10/2015",23,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/10/2016",20,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/10/2017",20,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/11/2010",7,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/11/2014",9,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/11/2016",44,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/12/2012",36,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/12/2013",52,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/12/2014",21,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/12/2015",9,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"18/12/2016",33,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/01/2015",30,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/01/2016",18,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/01/2017",30,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/02/2013",21,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/02/2014",9,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/02/2016",18,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/02/2017",5,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/03/2013",9,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/03/2017",26,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/04/2014",20,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/04/2016",8,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/04/2017",53,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/05/2016",39,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/05/2017",33,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/06/2013",19,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/06/2014",31,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/06/2017",20,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/07/2013",18,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/07/2015",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/07/2016",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/07/2017",78,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/08/2014",18,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/08/2016",40,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/08/2017",25,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/09/2013",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/09/2014",11,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/09/2016",64,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/09/2017",81,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/10/2013",40,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/10/2014",21,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/10/2015",9,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/10/2016",35,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/10/2017",54,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/11/2015",16,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/11/2016",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/12/2012",29,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/12/2013",16,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/12/2014",21,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/12/2015",43,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"19/12/2016",55,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/01/2017",39,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/02/2014",11,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/02/2016",11,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/02/2017",25,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/03/2013",19,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/03/2014",18,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/03/2016",18,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/03/2017",30,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/04/2013",7,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/04/2014",9,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/04/2016",21,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/04/2017",25,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/05/2016",9,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/05/2017",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/06/2013",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/06/2014",21,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/06/2016",11,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/06/2017",28,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/07/2015",18,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/07/2016",9,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/07/2017",15,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/08/2016",40,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/08/2017",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/09/2013",9,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/09/2016",49,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/09/2017",15,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/10/2012",8,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/10/2015",55,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/10/2016",16,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/10/2017",55,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/11/2012",20,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/11/2016",31,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/12/2012",7,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/12/2013",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/12/2015",28,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"20/12/2016",25,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/01/2011",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/01/2013",21,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/01/2016",36,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/01/2017",20,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/02/2014",34,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/02/2015",31,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/02/2017",20,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/03/2013",8,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/03/2014",36,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/03/2016",17,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/03/2017",20,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/04/2016",8,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/04/2017",62,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/05/2017",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/06/2013",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/06/2017",36,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/07/2014",12,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/07/2017",64,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/08/2016",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/08/2017",49,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/09/2012",16,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/09/2013",9,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/09/2015",12,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/09/2016",87,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/09/2017",25,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/10/2012",7,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/10/2013",18,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/10/2015",34,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/10/2016",53,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/11/2013",9,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/11/2015",20,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/11/2016",92,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/12/2012",9,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/12/2013",20,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"21/12/2016",15,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/01/2015",58,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/01/2016",20,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/01/2017",9,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/02/2014",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/02/2015",12,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/02/2016",50,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/02/2017",30,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/03/2013",70,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/03/2017",25,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/04/2014",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/04/2016",18,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/04/2017",20,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/05/2013",7,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/05/2017",59,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/06/2014",19,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/06/2015",36,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/06/2017",54,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/07/2013",19,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/07/2014",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/07/2015",8,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/07/2017",33,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/08/2012",14,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/08/2013",20,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/08/2014",11,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/08/2015",27,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/08/2016",35,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/08/2017",25,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/09/2012",8,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/09/2016",15,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/09/2017",38,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/10/2009",8,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/10/2012",19,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/10/2013",18,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/10/2015",38,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/10/2016",15,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/10/2017",25,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/11/2013",20,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/11/2014",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/11/2015",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/11/2016",30,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/12/2012",7,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/12/2013",12,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/12/2015",9,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"22/12/2016",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/01/2014",21,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/01/2015",22,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/01/2016",39,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/01/2017",56,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/02/2013",46,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/02/2014",7,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/02/2015",25,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/02/2016",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/02/2017",10,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/03/2013",16,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/03/2016",14,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/03/2017",30,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/04/2013",24,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/04/2014",16,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/04/2017",20,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/05/2010",29,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/05/2013",8,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/05/2017",28,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/06/2014",38,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/06/2015",62,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/06/2016",9,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/06/2017",25,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/07/2013",42,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/07/2014",31,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/07/2015",30,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/07/2017",5,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/08/2012",21,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
"23/08/2013",78,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","A_PtDvtProphylaxis"
