"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"12/12/2012",29,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/01/2009",78,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/01/2010",128,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/01/2011",179,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/01/2012",262,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/01/2013",29,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/02/2009",98,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/02/2010",120,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/02/2011",192,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/02/2012",292,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/02/2013",34,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/03/2009",95,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/03/2010",107,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/03/2011",159,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/03/2012",66,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/03/2013",38,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/04/2009",97,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/04/2010",114,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/04/2011",228,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/04/2013",36,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/05/2009",92,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/05/2010",117,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/05/2011",229,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/05/2012",21,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/05/2013",21,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/06/2008",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/06/2009",56,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/06/2010",116,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/06/2011",242,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/06/2012",21,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/06/2013",41,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/07/2008",63,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/07/2009",81,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/07/2010",78,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/07/2011",275,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/07/2012",40,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/08/2008",68,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/08/2009",99,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/08/2010",137,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/08/2011",265,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/08/2012",37,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/09/2008",70,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/09/2009",87,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/09/2010",122,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/09/2011",187,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/09/2012",29,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/10/2008",96,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/10/2009",106,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/10/2010",176,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/10/2011",249,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/10/2012",38,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/11/2008",84,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/11/2009",126,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/11/2010",95,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/11/2011",222,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/11/2012",42,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/12/2008",91,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/12/2009",107,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/12/2010",122,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/12/2011",262,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"13/12/2012",28,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/01/2009",81,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/01/2010",112,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/01/2011",152,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/01/2012",289,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/01/2013",32,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/02/2009",108,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/02/2010",148,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/02/2011",178,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/02/2012",320,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/02/2013",38,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/03/2009",87,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/03/2010",128,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/03/2011",147,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/03/2012",51,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/03/2013",39,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/04/2009",92,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/04/2010",151,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/04/2011",175,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/04/2013",38,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/05/2009",100,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/05/2010",135,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/05/2011",210,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/05/2012",19,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/05/2013",37,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/06/2008",23,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/06/2009",76,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/06/2010",140,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/06/2011",279,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/06/2012",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/06/2013",39,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/07/2008",68,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/07/2009",79,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/07/2010",92,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/07/2011",249,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/07/2012",42,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/08/2008",74,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/08/2009",77,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/08/2010",109,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/08/2011",219,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/08/2012",34,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/09/2008",50,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/09/2009",95,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/09/2010",150,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/09/2011",297,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/09/2012",24,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/10/2008",99,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/10/2009",107,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/10/2010",199,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/10/2011",204,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/10/2012",24,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/11/2008",71,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/11/2009",126,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/11/2010",110,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/11/2011",199,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/11/2012",48,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/12/2008",82,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/12/2009",123,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/12/2010",161,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/12/2011",269,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"14/12/2012",36,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/01/2009",96,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/01/2010",128,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/01/2011",166,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/01/2012",312,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/01/2013",34,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/02/2009",126,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/02/2010",111,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/02/2011",170,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/02/2012",355,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/02/2013",37,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/03/2009",103,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/03/2010",134,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/03/2011",203,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/03/2012",43,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/03/2013",47,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/04/2009",104,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/04/2010",119,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/04/2011",193,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/04/2013",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/05/2009",98,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/05/2010",116,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/05/2011",178,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/05/2012",31,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/05/2013",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/06/2008",22,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/06/2009",91,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/06/2010",137,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/06/2011",289,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/06/2012",26,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/06/2013",46,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/07/2008",78,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/07/2009",65,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/07/2010",126,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/07/2011",207,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/07/2012",38,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/08/2008",93,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/08/2009",71,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/08/2010",80,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/08/2011",164,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/08/2012",44,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/09/2008",58,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/09/2009",90,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/09/2010",124,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/09/2011",330,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/09/2012",34,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/10/2008",91,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/10/2009",111,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/10/2010",198,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/10/2011",233,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/10/2012",26,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/11/2008",73,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/11/2009",115,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/11/2010",108,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/11/2011",220,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/11/2012",40,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/12/2008",88,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/12/2009",124,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/12/2010",174,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/12/2011",222,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"15/12/2012",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/01/2009",79,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/01/2010",121,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/01/2011",200,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/01/2012",225,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/01/2013",41,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/02/2009",121,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/02/2010",140,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/02/2011",175,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/02/2012",335,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/02/2013",37,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/03/2009",104,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/03/2010",146,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/03/2011",254,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/03/2012",31,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/03/2013",37,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/04/2009",121,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/04/2010",111,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/04/2011",201,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/04/2013",44,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/05/2009",97,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/05/2010",127,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/05/2011",160,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/05/2012",29,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/05/2013",34,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/06/2008",36,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/06/2009",81,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/06/2010",134,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/06/2011",252,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/06/2012",36,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/06/2013",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/07/2008",91,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/07/2009",89,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/07/2010",112,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/07/2011",170,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/07/2012",45,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/08/2008",99,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/08/2009",79,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/08/2010",92,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/08/2011",202,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/08/2012",32,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/09/2008",60,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/09/2009",87,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/09/2010",96,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/09/2011",263,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/09/2012",37,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/10/2008",103,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/10/2009",91,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/10/2010",184,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/10/2011",220,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/10/2012",31,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/11/2008",84,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/11/2009",115,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/11/2010",109,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/11/2011",266,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/11/2012",39,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/12/2008",110,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/12/2009",130,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/12/2010",139,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"16/12/2011",243,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
